User_ID, Product_ID, Product_Name                               , Category                , Samples, LSTM_RMSE         , LSTM_MAE          , LSTM_MAPE           , XGB_RMSE          , XGB_MAE            , XGB_MAPE           , Timestamp
      5, P0188     , Nagasaki Jjampong                          , Noodles                 ,     434, 0.9483620502838455, 0.7855928712964877,    98.78260513849405, 1.9168536951891701, 1.520887017250061  ,  62.98315264865052 , 2025-11-29 02:26:51
      5, P0189     , Ottogi Bodle Cheese Ramen                  , Noodles                 ,     477, 0.9740200106688696, 0.7364548963302519,    98.47422995626746, 1.9349144326741248, 1.556658148765564  ,  69.81652142273056 , 2025-11-29 02:26:56
      5, P0190     , Nongshim Tempura Udon Cup                  , Noodles                 ,     632, 1.135802876520016 , 0.8335020374895523,    98.39615709094474, 2.7401954827570103, 2.0175180435180664 ,  65.47245112363365 , 2025-11-29 02:27:00
      5, P0191     , Paldo Teumsae Ramen                        , Noodles                 ,     470, 0.8323954848917525, 0.6857058672650694,    95.50483856526184, 2.3167608031579507, 1.8153001070022583 ,  67.99643685827529 , 2025-11-29 02:27:04
      5, P0192     , Nongshim Soon Veggie Ramen                 , Noodles                 ,     452, 1.1258923482559955, 0.9175377742964385,   101.16625297968076, 3.0221760013106365, 2.374929189682007  ,  62.33427550944038 , 2025-11-29 02:27:08
      5, P0193     , Paldo Gomtang Ramen                        , Noodles                 ,     481, 0.8556113478028899, 0.6186611288500309,   102.53825367840528, 1.9682013943171361, 1.448264241218567  ,  60.692617622853675, 2025-11-29 02:27:12
      5, P0194     , Shin Ramen Kimchi                          , Noodles                 ,     393, 1.193078559558616 , 0.9415307016006731,    98.97873185040692, 2.3154373072286054, 1.8495688438415527 ,  65.37843911417465 , 2025-11-29 02:27:15
      5, P0195     , Ottogi Jin Mild Small Cup                  , Noodles                 ,     465, 0.94381850994657  , 0.7723828579409906,    99.75305296800849, 1.9908127173719843, 1.5966135263442993 ,  54.28193547003832 , 2025-11-29 02:27:19
      5, P0196     , Paldo Cheese Ramen                         , Noodles                 ,     474, 1.0878619219353367, 0.7645176136205187,   103.71953246176273, 3.1089483380520746, 2.2078022956848145 ,  74.97368572086943 , 2025-11-29 02:27:23
      5, P0197     , Nongshim Seafood Ramyun                    , Noodles                 ,     459, 1.2652935113468446, 0.8310551496444646,   216.38016722573417, 4.024127197409115 , 2.7986676692962646 ,  60.8287704841939  , 2025-11-29 02:27:28
      5, P0198     , Paldo Koreno Beef Noodle 100g              , Noodles                 ,     448, 1.0271223007020662, 0.778504316783784 ,    95.53985491263197, 2.7119845696069387, 2.135875701904297  ,  50.80089435448334 , 2025-11-29 02:27:35
      5, P0199     , Paldo Koreno Shrimp Noodle                 , Noodles                 ,     583, 0.9452325416667936, 0.7156363428712963,   107.60830078214245, 2.28378531259046  , 1.7778359651565552 ,  56.24858054416152 , 2025-11-29 02:27:42
      5, P0200     , Paldo Koreno Kimchi Noodle                 , Noodles                 ,     571, 0.8409571192842918, 0.6747714663015226,    99.38042917949589, 1.8043318889397666, 1.4341803789138794 ,  55.58039358576296 , 2025-11-29 02:27:53
      5, P0201     , Sewoo Tang Small Cup                       , Noodles                 ,     464, 0.9411076803321718, 0.6900480792812821,    98.31609499084203, 2.322935529099134 , 1.7834465503692627 ,  90.17926215234601 , 2025-11-29 02:27:58
      5, P0202     , Nongshim Ansung Tangmen                    , Noodles                 ,     548, 0.9029109343162668, 0.687986000706587 ,   102.79245402827328, 1.924632877169967 , 1.4443250894546509 ,  50.11746591822956 , 2025-11-29 02:28:05
      5, P0203     , Jin Ramen Spicy Cup                        , Noodles                 ,     988, 0.9921845414588937, 0.7721512368220993,   129.78579205671542, 4.23732370555625  , 3.3206627368927    ,  57.53436968787865 , 2025-11-29 02:28:16
      5, P0204     , Ottogi Cup Ramen Kimchi                    , Noodles                 ,     402, 0.7795450117031455, 0.6366097609602217,    99.22891729891506, 1.7594934860633584, 1.4048629999160767 ,  58.971273538857474, 2025-11-29 02:28:20
      5, P0205     , Ottogi Yeul Ramen                          , Noodles                 ,     595, 1.1452647252363382, 0.8075786866768697,    96.7197997118568 , 2.4017057238369426, 1.853484034538269  ,  42.809463416470734, 2025-11-29 02:28:25
      5, P0206     , Nongshim Chapagetti                        , Noodles                 ,     467, 1.1894629174941431, 0.87179207559282  ,    88.66220254607857, 2.8402893472408413, 2.112218141555786  ,  61.03290879941616 , 2025-11-29 02:28:30
      5, P0207     , Ottogi Yeul Ramen 120g                     , Noodles                 ,     490, 0.9137515912418678, 0.7387186944582947,   115.78309282115005, 1.8214382243501703, 1.46120285987854   ,  62.73956461309014 , 2025-11-29 02:28:35
      5, P0208     , Ottogi Jin Ramen Mild                      , Noodles                 ,     967, 1.1279423820468728, 0.8995909194569407,   128.48669646094075, 5.341211083911167 , 4.135408878326416  ,  71.83280424469051 , 2025-11-29 02:28:42
      5, P0209     , Ottogi Kimchi Ramen                        , Noodles                 ,     319, 0.849454550441388 , 0.7252924600179038,   102.48563431092634, 1.987306727002946 , 1.6538629531860352 ,  59.40396022066356 , 2025-11-29 02:28:45
      5, P0210     , 2Mins Snack Men                            , Noodles                 ,     438, 0.8073581176272817, 0.6100202423911489,    97.8596050823666 , 2.0671435016266138, 1.6230663061141968 ,  63.53236781174538 , 2025-11-29 02:28:51
      5, P0211     , Ottogi Jin Ramen Hot                       , Noodles                 ,     992, 1.0849639871033265, 0.850887384506536 ,   124.0620988987259 , 4.813713614287412 , 3.7797467708587646 ,  66.13501146043865 , 2025-11-29 02:29:00
      5, P0224     , Seasoned Seaweed 200g                      , Seasoned/Sauce/Powder   ,     219, 1.118857460508201 , 0.881185228993808 ,   102.02788701883966, 1.332811009897023 , 1.0179996490478516 ,  55.44744470934847 , 2025-11-29 02:29:03
      5, P0225     , Chung Jung One Soybean Paste               , Seasoned/Sauce/Powder   ,     214, 0.9520690427118802, 0.819677288668369 ,   102.90556161832964, 0.9131548687216312, 0.7557281851768494 ,  55.7178819549176  , 2025-11-29 02:29:06
      5, P0226     , CJ Beksul Sweet Korean Pancake Mix 400g    , Seasoned/Sauce/Powder   ,     269, 0.8472310064495101, 0.65215673499925  ,    90.46456480818802, 1.2554686132690887, 0.937370240688324  ,  56.94302918734374 , 2025-11-29 02:29:11
      5, P0227     , CJ Beksul Beef Bulgogi Sauce 290g          , Seasoned/Sauce/Powder   ,     204, 0.7644136355817818, 0.6276168306133687,    91.93525781068882, 0.827021493369518 , 0.7128201723098755 ,  48.330004864591885, 2025-11-29 02:29:13
      5, P0228     , Sempio Gochujang (500g)                    , Seasoned/Sauce/Powder   ,     282, 0.9694990502622922, 0.8110305571450052,    99.03759916988099, 1.1352200935824792, 0.8778436183929443 ,  38.557281647509306, 2025-11-29 02:29:18
      5, P0229     , O'Food Korean BBQ Sauce                    , Seasoned/Sauce/Powder   ,     287, 1.0114266065979625, 0.7477106168413439,   101.53316595915638, 1.4558428706857711, 1.222166895866394  ,  64.10000793550206 , 2025-11-29 02:29:22
      5, P0230     , CJ Beksul Pancake Sauce                    , Seasoned/Sauce/Powder   ,     339, 0.9644439347565797, 0.7414728806128618,   100.70305584097208, 0.9677955478640698, 0.7516327500343323 ,  41.69686435233979 , 2025-11-29 02:29:26
      5, P0231     , O'Food Bulgogi Marinade                    , Seasoned/Sauce/Powder   ,     358, 0.9923836581721592, 0.7485138090898708,    99.52707596270426, 1.039863851053455 , 0.7294349670410156 ,  38.804037270170674, 2025-11-29 02:29:29
      5, P0232     , O'Food Tofu Stew Base                      , Seasoned/Sauce/Powder   ,     254, 1.1971539826058497, 0.9225544452132872,    98.0659936896488 , 1.0638682026978186, 0.818540632724762  ,  43.93991698626599 , 2025-11-29 02:29:33
      5, P0233     , O'Food Korean Fried Chicken Sauce          , Seasoned/Sauce/Powder   ,     237, 0.989601064445568 , 0.7679517678666111,    96.58674962004156, 0.9622655545843467, 0.7917562127113342 ,  47.51991991367605 , 2025-11-29 02:29:37
      5, P0234     , CJ Beksul Spicy Pork Sauce 290g            , Seasoned/Sauce/Powder   ,     287, 1.1653353583417332, 0.9495557965105721,    99.3767770386462 , 0.9639616729588338, 0.735325276851654  ,  42.705400106550634, 2025-11-29 02:29:40
      5, P0235     , O'Food Kimchi Base Sauce                   , Seasoned/Sauce/Powder   ,     345, 0.9271743101223981, 0.7138379892301048,    99.6273766642535 , 1.0241640729589394, 0.7895000576972961 ,  42.376600728518724, 2025-11-29 02:29:44
      5, P0236     , CJ  Soybean Paste 500g                     , Seasoned/Sauce/Powder   ,     310, 0.9559212372569348, 0.7291438756616402,    95.8657034383399 , 0.9219136634089721, 0.7546148896217346 ,  41.97537534659909 , 2025-11-29 02:29:50
      5, P0237     , O'Food Tteokbokki Sauce                    , Seasoned/Sauce/Powder   ,     231, 0.8928604582282775, 0.7488272006899961,    98.43027944966678, 1.0241977692411235, 0.8100942969322205 ,  45.04920135153102 , 2025-11-29 02:29:53
      5, P0238     , Ottogi Curry Mild                          , Seasoned/Sauce/Powder   ,     237, 0.8820514655150735, 0.7005965520103402,   102.41638464829137, 1.122728438634762 , 0.9026865363121033 ,  42.95564074483183 , 2025-11-29 02:29:57
      5, P0239     , Ottogi Curry Hot                           , Seasoned/Sauce/Powder   ,     286, 1.0258009255654585, 0.7861976508429758,    98.00295299111453, 0.8727251522555926, 0.6773694753646851 ,  39.80252742767333 , 2025-11-29 02:30:00
      5, P0240     , Ottogi Spaghetti Sauce                     , Seasoned/Sauce/Powder   ,     292, 1.180703450722903 , 0.8304847281681345,   100.27283112197142, 1.316492185419507 , 0.9568330645561218 ,  47.53437119239692 , 2025-11-29 02:30:03
      5, P0241     , CJ Anchovy Sauce 500g                      , Seasoned/Sauce/Powder   ,     366, 0.8179661022491787, 0.6594005364854657,    99.99817175439742, 1.0122182783798377, 0.8254958987236023 ,  43.755873114139106, 2025-11-29 02:30:07
      5, P0242     , CJ  Gochujang 200g                         , Seasoned/Sauce/Powder   ,     308, 1.185369432344042 , 0.9254820651338939,    98.24715560964094, 1.1164871901901807, 0.8675191402435303 ,  48.610107994848676, 2025-11-29 02:30:12
      5, P0243     , CJ  Ssamjang 170g                          , Seasoned/Sauce/Powder   ,     308, 1.1823087858152437, 0.9160015093630811,    99.7377009654506 , 2.2453360432218084, 1.7437424659729004 ,  57.21494503093061 , 2025-11-29 02:30:16
      5, P0244     , Wasabi Almond 190g                         , Snacks                  ,    1069, 0.8114340867815113, 0.6397158095152617,   120.31090651197312, 3.3749874256041075, 2.6066980361938477 ,  47.150080632276584, 2025-11-29 02:30:24
      5, P0245     , Honey Butter Almond 190g                   , Snacks                  ,    1092, 0.8369906471024141, 0.6539404138143079,   211.59644360953567, 3.4835654374567815, 2.795898914337158  ,  51.46463296570553 , 2025-11-29 02:30:33
      5, P0246     , Post Almond Flakes                         , Snacks                  ,     192, 1.1378257056173753, 0.8398856390291682,   100.58101855412951, 1.320843065187882 , 1.0713462829589844 ,  70.5162316815466  , 2025-11-29 02:30:36
      5, P0247     , Choco Pie Green Tea 12Pcs                  , Snacks                  ,    1092, 1.0926030704028435, 0.876272172584843 ,   302.49537460274604, 4.793500775917399 , 3.9382669925689697 ,  31.750452400387726, 2025-11-29 02:30:42
      5, P0248     , Choco Pie Black Sugar 12Pcs                , Snacks                  ,    1082, 1.1169313712767646, 0.9119190074221266,  1947.4297451190644 , 5.150404697553774 , 4.07558012008667   ,  39.6368356232196  , 2025-11-29 02:30:50
      5, P0250     , Haitai Honey Butter Almonds                , Snacks                  ,     412, 1.09909915595016  , 0.8264207923106553,   100.6916233325852 , 1.3779970364836343, 1.034382939338684  ,  43.1605572896789  , 2025-11-29 02:30:54
      5, P0251     , Oil Fried & Salted Peanuts                 , Snacks                  ,     450, 1.2197327633481936, 0.9063848778838334,    99.81609111961637, 1.365786984960449 , 1.0048598051071167 ,  47.54499771271223 , 2025-11-29 02:30:58
      5, P0252     , Lotte Banana Choco Pie 12Pcs               , Snacks                  ,    1088, 0.9009314192975059, 0.7241922214159879,   133.57689983890762, 3.941074746806017 , 3.1394412517547607 ,  38.35466792432132 , 2025-11-29 02:31:05
      5, P0253     , Orion Market O Brownie                     , Snacks                  ,     429, 1.0354697620412279, 0.8110359491304139,   104.24195023531617, 1.239286333722352 , 1.017568588256836  ,  59.520372468833784, 2025-11-29 02:31:11
      5, P0254     , Honey Roasted Peanuts                      , Snacks                  ,     429, 0.9468252459987636, 0.7679604841548261,   101.33710018124309, 0.9914363811414223, 0.7900052666664124 ,  38.290742617244874, 2025-11-29 02:31:14
      5, P0255     , Bibigo Crispy Seaweed Snack                , Snacks                  ,     521, 1.0933093438512012, 0.7827861061884385,    94.08020695187267, 1.3274115048382247, 1.015631914138794  ,  60.67275797158411 , 2025-11-29 02:31:18
      5, P0256     , Orion Custard Cake                         , Snacks                  ,     408, 0.8197512089907218, 0.6562957759772701,   106.79130461780346, 0.9548096074557839, 0.6743341684341431 ,  37.092951492565426, 2025-11-29 02:31:22
      5, P0257     , Lotte Almond Chocolate                     , Snacks                  ,     463, 0.8913297722699439, 0.741124041375218 ,    99.65509565814263, 0.8937406419384151, 0.7421815395355225 ,  41.30867009308176 , 2025-11-29 02:31:26
      5, P0258     , Orion Custard Choco Cake                   , Snacks                  ,     480, 0.865175373093135 , 0.6810426920524482,    99.69758361481036, 1.112703729041584 , 0.8535661697387695 ,  40.29057919092122 , 2025-11-29 02:31:30
      5, P0259     , Nongshim Sengseng U-Dong                   , Snacks                  ,     492, 1.1290610638346708, 0.7705901791655795,    98.0229911499372 , 1.4028040308536283, 0.9628533124923706 ,  45.87717123573609 , 2025-11-29 02:31:34
      5, P0260     , Binch Biscuit                              , Snacks                  ,     422, 1.2111455639135416, 0.8840981139818826,    98.763239623329  , 1.1947041378314545, 0.9371114373207092 ,  51.60319850825462 , 2025-11-29 02:31:38
      5, P0261     , Lotte Choco Heim                           , Snacks                  ,     437, 0.9638566183920132, 0.7920541256738687,   101.55655407554742, 0.9394395157111803, 0.751613438129425  ,  40.11469654061577 , 2025-11-29 02:31:43
      5, P0262     , Orion Custard Pineapple                    , Snacks                  ,     551, 0.8535063040061809, 0.6613399715304613,    98.95414688394035, 1.1385705814488336, 0.8617660403251648 ,  38.17769313172245 , 2025-11-29 02:31:47
      5, P0263     , Samlip Honey Castella                      , Snacks                  ,     488, 0.6830069546821551, 0.5491514045123045,    92.74645255014032, 1.180537845752997 , 0.9576629400253296 ,  53.94753120180701 , 2025-11-29 02:31:51
      5, P0264     , Lotte Ghana Dark Chocolate                 , Snacks                  ,     455, 0.7548427036818258, 0.6292624987640052,   102.38300467892702, 0.9059203633598601, 0.7336596846580505 ,  38.65938904521229 , 2025-11-29 02:31:58
      5, P0265     , Orion Almond Candy                         , Snacks                  ,     456, 0.6989768648802991, 0.5817746216549231,   105.02358168716448, 1.4199855113297721, 1.1712347269058228 ,  80.29464948436488 , 2025-11-29 02:32:03
      5, P0266     , Bibigo Seaweed Crisps                      , Snacks                  ,     307, 0.9652766954808234, 0.7946332721340371,   100.30176875353405, 1.0582992312926962, 0.7933879494667053 ,  42.616074450554386, 2025-11-29 02:32:06
      5, P0267     , Lotte Pepero White Cookie                  , Snacks                  ,     486, 0.9689555859433974, 0.7508421353998678,    96.34215916456341, 1.2054634652853213, 1.0132403373718262 ,  53.23921214445224 , 2025-11-29 02:32:12
      5, P0268     , Samlip Walnut Pie                          , Snacks                  ,     417, 1.00336098334263  , 0.7833902055989425,   103.48334285260916, 1.5266388732484688, 1.1133289337158203 ,  45.314640624452885, 2025-11-29 02:32:18
      5, P0269     , Lotte Soft Strawberry Milk Candy 79g       , Snacks                  ,     438, 0.8523572104464274, 0.6679735162057122,   100.11102375483796, 1.1160674983364114, 0.9160657525062561 ,  52.4355006024435  , 2025-11-29 02:32:26
      5, P0270     , Samlip Custard Cream Cake                  , Snacks                  ,     412, 0.7146458510387138, 0.6108733818220817,   100.02645020657668, 0.9263569454275978, 0.7873377799987793 ,  46.666921520807655, 2025-11-29 02:32:31
      5, P0271     , Orion Choco Chip Cookies                   , Snacks                  ,     532, 1.0807651311235795, 0.7875090763988638,   107.81711258099482, 1.4212888410724542, 1.0370514392852783 ,  48.5198231262263  , 2025-11-29 02:32:40
      5, P0272     , Haitai  Sunkist Candy 125g                 , Snacks                  ,     434, 0.6792601164305364, 0.5806532497067185,   100.9932695148602 , 1.0197372520717969, 0.8246513605117798 ,  59.82754161988183 , 2025-11-29 02:32:47
      5, P0273     , Haitai  Plumcandy 130g                     , Snacks                  ,     402, 0.9189380209047787, 0.7253202364622026,   101.79097893823158, 1.0168368225808941, 0.8320087194442749 ,  48.61860297694759 , 2025-11-29 02:32:54
      5, P0274     , Haitai Matdongsan                          , Snacks                  ,     505, 1.0335481063262801, 0.8170886483607193,    99.75748585335775, 1.1128667226991513, 0.9193180203437805 ,  46.60632248590263 , 2025-11-29 02:32:58
      5, P0275     , Haitai Sweet Potato Snack                  , Snacks                  ,     467, 0.8452336852337874, 0.6681463896746423,    86.72470571418876, 1.047257367805504 , 0.8346065878868103 ,  44.57093322953434 , 2025-11-29 02:33:02
      5, P0276     , Orion Sun Chips Korean BBQ                 , Snacks                  ,     356, 0.8020108457598518, 0.6345009666566683,    99.0097821576461 , 1.0324403077759428, 0.7848665714263916 ,  34.75648279543277 , 2025-11-29 02:33:07
      5, P0277     , Orion Turtle Chips Sweet Corn              , Snacks                  ,     384, 0.9620747005794751, 0.7254963550050685,    98.17104632069035, 1.736031849217402 , 1.2934831380844116 ,  45.03536499283154 , 2025-11-29 02:33:11
      5, P0278     , Haitai O! Karto Chips                      , Snacks                  ,     421, 0.795782910120742 , 0.6444425546569078,   100.8784713195839 , 1.7332790451840467, 1.3091936111450195 ,  61.783761520063116, 2025-11-29 02:33:15
      5, P0279     , Orion O! Karto Sweet Corn                  , Snacks                  ,     453, 0.8007025703504186, 0.6349237924316689,    94.84092195688491, 1.9811097561752034, 1.4857333898544312 ,  45.729974610969194, 2025-11-29 02:33:20
      5, P0280     , Nongshim Potato Sticks                     , Snacks                  ,     606, 1.002390336842174 , 0.7496749857431262,   112.23236326142636, 2.3109007795716594, 1.8474215269088745 ,  67.88297278693624 , 2025-11-29 02:33:24
      5, P0281     , Haitai Ace Crackers                        , Snacks                  ,     400, 0.6704182810532444, 0.5693854176198119,    98.91519875680436, 1.9073179411593162, 1.6013447046279907 ,  71.34849137919291 , 2025-11-29 02:33:29
      5, P0282     , Orion Choco Boy                            , Snacks                  ,     411, 0.9311632447370619, 0.7171956898643249,   115.48264146436327, 2.1892196435499747, 1.7190182209014893 ,  50.06808362834243 , 2025-11-29 02:33:37
      5, P0283     , Orion Ogingo Ttangkong                     , Snacks                  ,     463, 0.9041986839591191, 0.738988674249597 ,    95.84404843963478, 2.485633579284426 , 1.9512068033218384 ,  81.82043723626413 , 2025-11-29 02:33:43
      5, P0284     , Kkokal Sweet Corn Snack                    , Snacks                  ,     451, 1.0289534346656286, 0.816405867016808 ,   100.68915813221004, 2.178643964681083 , 1.7633717060089111 ,  65.53395636128424 , 2025-11-29 02:33:46
      5, P0285     , Corn Choco                                 , Snacks                  ,     534, 0.8672919167110957, 0.6534204508556694,   108.38839794531081, 2.0991067258064042, 1.6910463571548462 ,  62.2746477670807  , 2025-11-29 02:33:50
      5, P0286     , Crown Caramel Maple Corn                   , Snacks                  ,     434, 1.193647855982888 , 0.9360068340698927,   100.0069310585618 , 2.512514454055128 , 1.9910043478012085 ,  71.32343878796017 , 2025-11-29 02:33:54
      5, P0287     , Nongshim Banana Kick 75g                   , Snacks                  ,     531, 1.0050019660405358, 0.7563778691241294,    94.71700265234855, 2.2534943043848634, 1.8567153215408325 ,  61.55200754940512 , 2025-11-29 02:33:59
      5, P0288     , Nongshim Honey Rice Snack                  , Snacks                  ,     310, 1.1129985310866268, 0.9087177731138432,    99.75885107124924, 1.8115564718601862, 1.425853967666626  ,  57.80280999014933 , 2025-11-29 02:34:03
      5, P0289     , Crown Corn Chips                           , Snacks                  ,     380, 1.1376511622026877, 0.8593683499243286,   100.55095298491676, 2.836899943488962 , 2.364318609237671  ,  76.96785749944655 , 2025-11-29 02:34:07
      5, P0290     , Doritos Galbi Chicken                      , Snacks                  ,     697, 0.8912922478997576, 0.6922867351788053,   118.96815928789826, 2.835621377439415 , 2.3206303119659424 ,  96.34384669832637 , 2025-11-29 02:34:13
      5, P0291     , Crown Sando Biscuit                        , Snacks                  ,     802, 0.6630471108913917, 0.5068049556150428,   115.46105481355056, 2.4803467728067385, 1.9949537515640259 ,  86.12776168162043 , 2025-11-29 02:34:19
      5, P0292     , Orion Goraebab Crackers                    , Snacks                  ,     695, 0.9589553582751574, 0.7032511205150255,   106.1318708041024 , 2.741560470317671 , 2.1519551277160645 ,  66.50455466858882 , 2025-11-29 02:34:25
      5, P0293     , Lotte Sand Biscuit                         , Snacks                  ,     772, 1.0854233863765215, 0.8402798705935697,   102.20767058923175, 3.3242887496302074, 2.458015203475952  ,  51.02297249277876 , 2025-11-29 02:34:31
      5, P0294     , Pepero Strawberry                          , Snacks                  ,     826, 0.9128564639620916, 0.7076247008562375,   143.13833010121738, 2.7648786841710784, 2.209547519683838  ,  71.1893333626801  , 2025-11-29 02:34:37
      5, P0295     , Pepero Almond                              , Snacks                  ,    1091, 0.925837180050474 , 0.736948649676926 ,   118.41770651279096, 6.958695484110234 , 5.534371852874756  ,  42.802966057577166, 2025-11-29 02:34:49
      5, P0296     , Lotte Cereal Choco                         , Snacks                  ,     847, 1.0162491631112276, 0.7780442055168636,   104.10014050001789, 3.507175719101939 , 2.767651081085205  ,  76.39165023980597 , 2025-11-29 02:34:54
      5, P0297     , Pepero Choco Filled                        , Snacks                  ,     852, 1.0029630659147428, 0.7689338626613106,   100.69972116492629, 3.227591657570706 , 2.4780614376068115 ,  69.52076163180571 , 2025-11-29 02:34:59
      5, P0298     , Pepero White Cookie                        , Snacks                  ,     718, 1.0558264297673332, 0.8374004510387087,   521.8297457295179 , 3.1764025016003328, 2.4912850856781006 ,  59.098199496513594, 2025-11-29 02:35:04
      5, P0299     , Lotte Xylitol Green Gum                    , Snacks                  ,     604, 0.9908978483194846, 0.7360130919685846,    99.69551766739448, 2.462935251410971 , 1.8302931785583496 ,  60.004795687855506, 2025-11-29 02:35:09
      5, P0300     , Can Choco Balls                            , Snacks                  ,     727, 1.0431196022864497, 0.7452392086860606,   107.46925629303195, 2.746482680494784 , 2.070744037628174  ,  45.66053162962939 , 2025-11-29 02:35:16
