User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE
11,P0159,Nongshim Neuguri Cup 111g,Noodles,236,2025-12-05 19:59:38,0.8502798297194522,0.719868871583496,100.26462212215831,0.8991048031093193,0.6975442058510251,37.18066351060514,0.8024611399724572,0.6933991611373069,98.13903876132103,0.8285574932088876,0.7043923884630203,47.20863683356178
11,P0160,Paldo Wang Cup Kimchi,Noodles,256,2025-12-05 19:59:47,0.8069629822984166,0.662311443915757,95.23531720897336,0.9453824467112677,0.7990390287505256,46.34939897943426,0.734263772121026,0.651344121835468,92.08848934163689,0.8567862921335342,0.7439190584879655,42.41028952292906
11,P0161,Paldo Wang Cup,Noodles,284,2025-12-05 19:59:52,0.9617258588922533,0.7820796107445056,99.9830389887794,1.1173880590559053,0.890196583006117,52.95831440113209,0.8029917877182884,0.6994042508897446,100.62263676577254,0.9994930867239039,0.8429713751140394,49.59277977720339
11,P0162,Ottogi Jin Jjampong,Noodles,236,2025-12-05 19:59:57,0.8703025391478499,0.6722720887909184,98.55656546695202,1.0483625252608366,0.8381726476881239,56.199550288064124,0.6400301613167305,0.5352268454869498,98.82701543303186,0.9851001758719357,0.7991402422388395,42.98777764456139
11,P0165,Samyang Cream Carbo Buldak 140g,Noodles,262,2025-12-05 20:00:21,0.9027977293291838,0.7194778897336614,340.0537184683673,1.8939555585307577,1.463181369834476,61.012100607629804,0.9293858396228006,0.7751168398672171,126.13953557895519,1.9614127414009501,1.611682484734733,64.33184681430696
11,P0163,Samyang Buldak Rose 140g,Noodles,1055,2025-12-05 20:00:03,0.9550147841926298,0.7583632453075765,102.71276454576187,4.620577619871908,3.6483631041314863,46.79926363648836,0.9659198366852246,0.7671191444114884,104.61367743394294,4.624035822745578,3.667369274166523,47.550907986399274
11,P0167,Samyang Cheese Buldak,Noodles,272,2025-12-05 20:00:40,0.7608221383203732,0.6094657013007294,290.95773867825943,1.969651634190261,1.5827829678853353,72.14203081749105,0.6812327925632566,0.556269895377919,99.44303554095684,1.4681478147114737,1.1515155683864247,37.07214712374138
11,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1008,2025-12-05 20:00:16,0.8683699106757539,0.6962147069155089,118.71871362684924,4.193458614301873,3.411436896853977,76.79363182319071,0.8697486593262663,0.6759405506667586,136.3080075499852,5.053487091477143,4.189105300620051,94.63372959342966
11,P0166,Samyang Buldak Original,Noodles,1029,2025-12-05 20:00:24,0.606058993407755,0.4916050150152519,147.79677174247314,3.570406064711683,2.8792044414414297,78.82039893935134,0.6198567162723297,0.5048314132971484,20547.871557836235,3.7500240386541996,3.0858731871669733,97.56400759188568
11,P0168,Samyang Carbo Buldak,Noodles,287,2025-12-05 20:00:53,0.7187640551458138,0.592088236042238,99.03418196636771,1.631579042536538,1.272976893848843,42.371544755640485,0.7689918675422713,0.652501844076385,98.73373350082322,1.5931211730818133,1.3281158907660122,39.32415418697956
11,P0170,Ottogi Jin Jjajang,Noodles,298,2025-12-05 20:00:59,1.0594895542730223,0.815121266139421,99.32438524541723,2.1497903826782157,1.6620365699132285,72.80021057544204,0.839806412649635,0.7549002326659074,140.19118362271857,2.5074825288419085,1.9004869560400646,78.35263177039205
11,P0171,Tempura Udon Big Cup,Noodles,530,2025-12-05 20:01:04,0.7652739093076554,0.6146268093605085,92.63836858202237,1.9384018095336004,1.5912021080652874,63.79917502461482,0.7403891847142419,0.6013092825489296,143.4544378806458,1.9919719365375135,1.6974568198312003,64.06605279456357
11,P0169,Samyang Buldak Stew Type 145g,Noodles,1004,2025-12-05 20:00:59,1.2574383459683558,0.9481355425797406,199.12025179056616,5.365736119572402,4.204200797610813,68.88330174305217,1.199423628233135,0.9014225557959477,127.03759019220759,5.428236177190227,4.116225199912911,63.2861593545928
11,P0172,Ottogi Jin Hot Big Cup,Noodles,465,2025-12-05 20:01:13,1.0415058539148563,0.8342553167082527,98.68958636889855,2.136341482227446,1.6849163240856595,64.66519697651012,0.921492380826778,0.7602747872282838,97.56051086697546,2.035854384067233,1.658241875710026,71.19940056068597
11,P0173,Nongshim Jjapageti,Noodles,539,2025-12-05 20:01:20,0.9565946495779871,0.7631275925816259,100.10962059610043,2.021627361659003,1.6278733313083649,51.123028521671955,0.9596026061817616,0.7750728395732742,96.957558482234,1.9209298887774342,1.5505479375521343,48.99110868561243
11,P0174,Ottogi Cheese Bokki Cup,Noodles,549,2025-12-05 20:01:37,0.9319102739039031,0.7408641809921034,97.28447085777515,2.0209341016357727,1.6212544805473752,72.34857014251651,0.9626889016493491,0.7322744482166972,96.92429136282563,2.042669352297387,1.6178916421803562,74.61412587551156
11,P0175,Samyang Jjajang Hot Chicken,Noodles,599,2025-12-05 20:01:40,1.1895032265054573,0.8807826029982189,117.53227009268451,2.704361642313601,2.1121887299749584,62.57820198323697,1.0711359180692241,0.7861917299081349,110.46181629619622,2.66294547265083,2.060109856724739,61.12488850556901
11,P0176,Ottogi Cheese Bokki Cup,Noodles,578,2025-12-05 20:01:44,0.7933202506977743,0.6444811201772793,124.06099936206854,2.007862860124451,1.6047030750248168,78.34360401124724,0.764998349587054,0.6304878546062491,98.8173959103021,1.9568476743780916,1.5027650604987968,75.19781439869966
11,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,569,2025-12-05 20:01:53,0.9435830547369322,0.7173111553197562,102.56479166052888,2.4378870005618625,1.959039568901062,77.95339129693389,0.8940058854648596,0.6665068438536084,165.8027613579904,2.451044479475934,1.9132538782922845,77.30968764213031
11,P0178,Samyang Mala Buldak,Noodles,535,2025-12-05 20:02:14,0.9906201547586271,0.7056207721751454,94.9519758996785,2.387815847159393,1.8404191447628868,65.82575032695877,0.9235853177533686,0.700126814506056,105.1122977312738,2.1866960828886914,1.7836403601637512,69.00314698232032
11,P0179,Ottogi Ramen Bokki Cup,Noodles,589,2025-12-05 20:02:18,1.0266724416637725,0.7515143007644688,111.05482248996663,2.55985789055804,1.949980780813429,48.70105336725243,1.0695751420189064,0.7698341915589986,102.32810060479682,2.5099142093595663,1.8226003262956263,52.95596240335758
11,P0180,Samyang Curry Ramen,Noodles,554,2025-12-05 20:02:22,1.0185359158479244,0.764874202883804,136.0373270486482,2.1423407602097138,1.6924955341551038,54.52909619575111,1.068307846672609,0.778427538280168,268.55081044578804,2.155348022391102,1.7352752975515418,52.049227533966494
11,P0181,Paldo Bibim Cold Noodles,Noodles,462,2025-12-05 20:02:32,1.092743693310263,0.8237751494293838,130.7949157369206,2.82888975256117,2.1950426015588973,67.56322668562203,1.0809283360292312,0.7650403908437147,106.14250900484352,2.80821307518327,2.1356793590771255,66.66575659888426
11,P0182,Paldo Ilpoom Jjajang,Noodles,453,2025-12-05 20:02:48,0.7639041882411572,0.6085213361604128,184.8450065423902,1.9725687422210663,1.5187960558467442,63.66051409313632,0.876440369111352,0.6945596830328057,114.46175868643232,1.8609923045511925,1.490015908911988,65.62084757385507
11,P0183,Samyang Kimchi Ramen Bowl,Noodles,526,2025-12-05 20:02:53,1.1711668388171712,0.9126376210035544,102.64155989461925,2.5423540881607662,2.003592368629244,54.0955412641635,1.1074894675983091,0.8615446404507889,98.2773035099459,2.496306611253306,1.9554742833353438,46.60564056613529
11,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,422,2025-12-05 20:02:59,1.0071323697081178,0.7849788345646077,98.36751338833133,2.2222150939018146,1.7499835795826382,69.17609632149902,0.7622323727712215,0.5984742883858315,97.93770916635451,1.6357128786285753,1.263915363480063,41.744239603660574
11,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,469,2025-12-05 20:03:11,0.8833283336922024,0.7330468272975452,99.94194443107183,1.9896614375339665,1.5883614427513546,64.54716307219641,0.9510648726380944,0.7957493280011444,101.94085102971752,1.8808468554370823,1.5127327556305743,63.976208264865576
11,P0187,Paldo Bibim Men,Noodles,478,2025-12-05 20:03:31,0.9873376109693708,0.7477277757867995,100.3484766466595,2.645250957903252,1.9671934088071188,65.87846910019488,0.8360664126279881,0.689905894180902,99.02923218363338,2.0247650081496507,1.5406802619496982,60.20616092526959
11,P0186,Ottogi Chachelin Blackbean 145g,Noodles,546,2025-12-05 20:03:29,0.921477514610135,0.6865901155000176,127.15303242680389,2.273574310573689,1.8032482028007508,53.998754517376206,0.7535120210819587,0.5765899285061667,144.70365322889594,1.7303338432744209,1.3804249785163185,46.02346513832114
11,P0188,Nagasaki Jjampong,Noodles,434,2025-12-05 20:03:40,0.879753259763647,0.7129488359688818,103.44362308988333,1.827433024072901,1.4375572257571751,54.39851732462935,0.9485773315045803,0.7871918631685556,99.35791022060597,1.9662512597260604,1.549104972817432,62.2269618898342
11,P0189,Ottogi Bodle Cheese Ramen,Noodles,477,2025-12-05 20:03:48,0.9442287097366637,0.743638242966906,98.5822896902341,2.1038572747390267,1.6184709078735775,72.48208455105541,0.9762212035929686,0.7414057470658554,98.56581806021893,1.961621020789163,1.5683838464319706,71.54278968282121
11,P0190,Nongshim Tempura Udon Cup,Noodles,632,2025-12-05 20:04:09,1.1071823545487256,0.8026650965558204,96.86674120286433,2.591914048862181,1.934579077694151,58.28643830496373,1.1354152363036474,0.8343882827443418,99.65845751688028,2.71519310570637,2.0055981499003614,60.9904955881815
11,P0191,Paldo Teumsae Ramen,Noodles,470,2025-12-05 20:04:10,0.9735743141273991,0.7472492333772839,100.77761294127995,2.455684995445825,1.8924134857124753,69.67545311816403,0.8320758602360152,0.6835698166361365,98.862962096131,2.332676937939867,1.8658612104172403,66.62207755228573
11,P0192,Nongshim Soon Veggie Ramen,Noodles,452,2025-12-05 20:04:17,1.1633423852027844,0.891667122021733,107.87815726756759,2.9028614103578896,2.2224003195762636,63.34513119840223,1.1367453331852404,0.9267332507739915,103.9154409003247,3.0961499172452878,2.3914215774326535,63.199853809033414
11,P0193,Paldo Gomtang Ramen,Noodles,481,2025-12-05 20:04:31,0.9831814906369016,0.6838984438356712,204.0764219544164,2.50689966424555,1.8050796217388576,71.69709653224388,0.8559379501256522,0.6169639612771118,97.44762508336765,1.862792455154245,1.3898099955824232,58.0573581187746
11,P0194,Shin Ramen Kimchi,Noodles,393,2025-12-05 20:04:53,1.0860611523638513,0.8571405241277885,101.44030553533287,2.2434158139296168,1.700347746743096,63.71663708731362,1.194361983701457,0.9442250912270262,100.1704656417972,2.1819009616021057,1.6786085065407088,62.713744909505905
11,P0195,Ottogi Jin Mild Small Cup,Noodles,465,2025-12-05 20:04:55,1.0870544817156111,0.8330236606017261,99.63475553261803,2.232660219268765,1.7083582990699344,56.99915393397157,0.9522694825212155,0.779792553638318,100.07694593431768,2.0709519977645052,1.632689090185268,56.39910606749204
11,P0196,Paldo Cheese Ramen,Noodles,474,2025-12-05 20:04:59,1.2694933921023313,0.8981696792585383,114.16373892345584,3.0017811266011805,2.205427231391271,78.28989721909798,1.0764493324478528,0.7416718332790182,100.00143553754243,3.0619412198880287,2.2385728371770757,73.85258862193041
11,P0197,Nongshim Seafood Ramyun,Noodles,459,2025-12-05 20:05:10,1.4214822246061092,1.0184282926206492,100.79437329311446,3.401296253041764,2.5390154480934144,72.58407503886394,1.2684335854668318,0.8205024178273305,174.4744408791156,4.1265840843939285,2.8515122506929482,63.48398470545572
11,P0198,Paldo Koreno Beef Noodle 100g,Noodles,448,2025-12-05 20:05:29,1.276592783683529,0.9316694495062621,102.20302571261577,2.6485703579132953,2.0805667983161076,60.79909859099919,1.0317705222396194,0.783144431076959,97.00768121901083,2.724968223894906,2.1110269387563068,47.68341313044359
11,P0199,Paldo Koreno Shrimp Noodle,Noodles,583,2025-12-05 20:05:34,1.0503064330350664,0.7581707722620898,146.38690737175503,2.69556173955797,2.103900932603412,66.97888412253259,0.9450526721077884,0.7205082510444307,115.19956679445968,2.3375702834536,1.8442527636503563,57.71415474186298
11,P0200,Paldo Koreno Kimchi Noodle,Noodles,571,2025-12-05 20:05:36,0.9245184993959232,0.7031046371935097,165.0419566797311,2.168690860582582,1.6385784844557443,56.2177171456575,0.8233716985471944,0.6553213661097776,110.69652465599955,1.8390006164915498,1.4349354712859443,56.627515426625344
11,P0201,Sewoo Tang Small Cup,Noodles,464,2025-12-05 20:05:52,0.969276119456877,0.7465730467600935,100.83169181682335,2.3631092694833047,1.7869016408920286,69.10976406747189,0.9278635080854668,0.6724955749063262,98.57755791324917,2.5407064965608046,2.005981558112688,102.06837559808962
11,P0202,Nongshim Ansung Tangmen,Noodles,548,2025-12-05 20:06:09,0.9527791199825807,0.7291374180138601,97.29368060680174,2.3205857524924824,1.8229318804211088,70.70646127247187,0.9067873786082569,0.6895596333495787,103.30975225953154,1.94149301744184,1.4337795398452065,45.8055852747614
11,P0204,Ottogi Cup Ramen Kimchi,Noodles,402,2025-12-05 20:06:16,0.8912876616279161,0.7071091884209297,101.78982038316616,2.310340428147589,1.8284571104579501,69.74016655304214,0.7802449767456335,0.6346635467391402,98.68734995037539,1.6250134810277357,1.2926533413522037,56.005812509139794
11,P0203,Jin Ramen Spicy Cup,Noodles,988,2025-12-05 20:06:13,0.9968499688327246,0.7701444423782087,151.01851176643333,4.769784728255432,3.749423192607032,71.44552586295706,0.9978031021865833,0.7787574791731563,142.06621806379812,4.714108920744135,3.7207748034987786,65.07235111811951
11,P0205,Ottogi Yeul Ramen,Noodles,595,2025-12-05 20:06:31,1.2013893736893893,0.8568906268534315,112.74041643832749,2.575154844009946,1.9602191183302136,56.893351898331545,1.1464824955166226,0.8081494068653184,96.82693773499314,2.5697901286285054,2.0187318044550278,48.84673030357728
11,P0206,Nongshim Chapagetti,Noodles,467,2025-12-05 20:06:47,1.1711739179235459,0.8914808331706543,95.2206435815533,2.603343692952957,2.023479014635086,66.11514650604417,1.1937390438293591,0.8791599642666659,95.84955282767955,2.8358215290914264,2.1787348858853606,64.95519543670576
11,P0207,Ottogi Yeul Ramen 120g,Noodles,490,2025-12-05 20:06:53,0.9282016912429192,0.73411307344097,147.93166158724435,2.0662321577371885,1.6468090931574504,58.17424016855018,0.9171003132113645,0.7388785746988166,111.85859281171093,1.7813076294776558,1.4518701835554473,64.4073202483494
11,P0209,Ottogi Kimchi Ramen,Noodles,319,2025-12-05 20:07:20,0.9447898203893121,0.7370993468667368,97.54936942400745,2.1459908846608298,1.7220832546552023,73.95239039316131,0.852865569008433,0.726576958673465,94.31271338318305,1.8489137734381045,1.5617459919303656,53.782377541065216
11,P0208,Ottogi Jin Ramen Mild,Noodles,967,2025-12-05 20:06:59,1.1703765935235433,0.9296025144184324,205.23723203933855,5.10922740403842,4.0306802471478775,70.82879285166496,1.132271419638192,0.8946002333453212,118.43472380650194,5.158148568564176,4.049164552049539,72.06912590661221
11,P0210,2Mins Snack Men,Noodles,438,2025-12-05 20:07:46,1.0282271765555921,0.7566703783781441,98.17143064277514,2.1773009700331496,1.7008023136191897,64.00133439324102,0.8111086534141241,0.6123460141840453,98.76367573609366,1.8599697216851976,1.4891761121424762,56.96671206239349
11,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,219,2025-12-05 20:08:33,1.003648132098165,0.8026160356502859,99.31410923229096,1.3038807277530293,1.0422315014733208,62.7184585768079,1.1224765580946798,0.868255808147222,97.22670362764619,1.3086933589205636,0.9640439342368733,54.62904348775939
11,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,214,2025-12-05 20:08:44,0.8294005279885291,0.6956009990685291,98.54856029681817,1.0644950949495064,0.8677117864290873,51.92544111499079,0.9475835891854045,0.7998247281519221,95.0895396840775,0.8562108611184682,0.7288898784060811,51.610179806864544
11,P0211,Ottogi Jin Ramen Hot,Noodles,992,2025-12-05 20:07:58,1.1128155453695256,0.8683610488150286,115.65837079319559,4.541827692163901,3.7336978263325165,67.5888915012347,1.0941337069683528,0.8586192926635767,139.7174662323956,4.8268577808567725,3.7654254160933758,66.54236039983618
11,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,204,2025-12-05 20:09:11,,,,,,,0.7610319150531589,0.6308696942189564,96.12323940584042,0.8729706087359771,0.7432595287881246,50.40705819440081
11,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,269,2025-12-05 20:09:07,1.1934370509809749,0.8444807066693113,100.02484032573943,1.4401826302686513,1.1513304577933416,65.1021203133795,0.8644424322496261,0.6801834388325337,97.72418733216485,1.2071609265240815,0.8926105742101316,52.006382927482505
11,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,282,2025-12-05 20:09:17,1.0935421095349218,0.8904092210357686,102.65999155002675,1.236846533935103,0.9688502205742731,46.367980740688466,0.9775735317409648,0.8216840545216039,100.42348888666068,1.12264483039373,0.8823763153009248,39.0890189709022
11,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,287,2025-12-05 20:09:18,0.9828046382027518,0.7555697725973464,101.02639124558182,1.3523358863128263,1.0431158555878532,52.20917865239754,1.0150349832352594,0.746648867778843,100.2288823003937,1.4845494226218927,1.1850460469722748,60.20575337026312
11,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,339,2025-12-05 20:09:25,0.9257169692479266,0.7433699070849112,101.14678655083912,1.086916551020421,0.8661527726385327,55.192012437121576,0.9618640407133308,0.7357108431596201,98.71921774652044,0.9945817413001663,0.766980849644717,41.52066986559152
11,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,254,2025-12-05 20:09:59,1.0765012166058594,0.8762010973542679,97.45495667044607,0.977402462105097,0.768150066004859,45.30021428620374,1.2008165120947214,0.9119606233330771,93.61899243222099,1.0492154675476992,0.8037444773842307,46.453418342116606
11,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,237,2025-12-05 20:09:59,1.0279971201936826,0.8095524012599977,94.19348767066455,1.0105216939380992,0.7908962991502549,47.64346204201381,1.0182973810762124,0.8032511227727607,96.01690474269799,0.9441162848472037,0.7517798269788424,44.38463959429
11,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,358,2025-12-05 20:09:45,1.017965463127644,0.7647017857374053,98.89699603876794,1.2048977957532379,0.8799044648806253,46.609183210281685,0.9924295655376167,0.7490470857758327,99.51683821649175,1.0527610654256536,0.7564400914642546,40.57240792446667
11,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,287,2025-12-05 20:10:17,1.0684530087340238,0.8897540866019404,103.0490185879267,0.9431269733428385,0.7411645611127218,44.91072122918236,1.1441400396601622,0.9396060647769222,99.97826388798673,0.9828874413164459,0.7711465975333904,45.17070213611098
11,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,231,2025-12-05 20:10:24,1.1170472330916474,0.8765051830325835,102.56245743382763,1.2899445487202506,1.0453434659375085,64.808809377529,0.8948979758735095,0.7500838603952361,98.38400754188528,0.969265602807324,0.7566460244199062,41.87535471104561
11,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,345,2025-12-05 20:10:20,1.015187827666404,0.8089673422214244,100.2892739366896,1.2702534643443744,1.0154797388447656,60.56013778687785,0.926539108264309,0.7161310438426043,100.46882384591851,1.0142236858319593,0.7581926549690358,39.146514002251735
11,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,310,2025-12-05 20:10:21,0.8667071450513756,0.700642491173637,98.9802461778787,0.9376672014629257,0.7285885519451565,44.45819311451029,0.9579422133335732,0.7219043610966719,91.72088080901179,0.8747427421697036,0.7215217332686147,41.370277404785156
11,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,237,2025-12-05 20:10:43,1.113957331886648,0.8842076820493646,99.68986911686393,1.299916067968347,1.0267495685153538,56.965648571650185,0.8767232174764125,0.692420393781451,100.32268061578759,1.0589891857498681,0.8496094383299351,42.80902338110739
11,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,286,2025-12-05 20:10:51,0.9105792481497262,0.7330873920276381,99.61719297235727,0.8783316583752809,0.6676116877131992,42.613270450521405,1.0411536440120084,0.8026501351763979,102.02216372775233,0.8831659020460345,0.69366310793778,42.10435099985408
11,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,292,2025-12-05 20:10:59,1.4490882553124365,1.0233359271072515,98.48796010837282,1.4168437964648504,0.9739012082417806,43.98617019602862,1.1860700565077118,0.8336743223378269,100.18697478065432,1.363898316797455,0.9825383768243304,46.13759744863276
11,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,366,2025-12-05 20:11:00,0.9876407451756353,0.7349126424450521,101.17650445915766,1.253611927894923,0.9566114630964068,47.39725752613742,0.8179413262696136,0.6616176945848194,100.50727444672847,0.9304460078886264,0.7454353007110389,37.59076367627393
11,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,308,2025-12-05 20:11:04,1.0504076095126622,0.8367979727436684,101.37861058627414,1.1114298644834406,0.881558644771576,49.49219159285228,1.1903751096317279,0.9315498118866823,98.94556412701478,1.0979288615242888,0.8618146854062234,46.93306219834154
11,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,308,2025-12-05 20:11:23,1.146117162155193,0.8280738696496099,123.6148782777606,2.838497614260051,2.186292932430903,84.11691545426902,1.184875630390595,0.9144058039149923,97.79016160034317,2.3618659789950978,1.8408526220629293,58.5885403991504
11,P0246,Post Almond Flakes,Snacks,192,2025-12-05 20:11:49,,,,,,,1.1363392642599575,0.8368609246622363,100.20997088951545,1.215017027561701,0.9447507246946677,63.092675524899086
11,P0244,Wasabi Almond 190g,Snacks,1069,2025-12-05 20:11:32,0.8020721031289135,0.6361286516118343,138.49727249734593,3.270771978248473,2.6021866268581815,47.89462026111876,0.8078688990009635,0.6364220331655904,123.84475324629666,3.2924563296908973,2.5904284927332513,45.57928374308357
11,P0245,Honey Butter Almond 190g,Snacks,1092,2025-12-05 20:11:45,0.7933619001799466,0.622969237559277,130.64978174470343,3.2940509837988374,2.6557971146371626,48.17689711070426,0.8389567544616638,0.6583401714922379,206.7108320222626,3.494047904811139,2.8586987273333824,52.022236244248376
11,P0247,Choco Pie Green Tea 12Pcs,Snacks,1092,2025-12-05 20:11:56,1.094896454981058,0.8851521694231929,169.17229269988965,4.699846496473466,3.83170968691508,28.655877694056322,1.0854972824362588,0.8767986714065724,320.1715849975689,5.172143300299863,4.184088972605527,31.845936291831983
11,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1082,2025-12-05 20:12:00,1.183897162200254,0.97028709603052,287.98986108704383,5.544864064643129,4.408050706651476,38.81359524590337,1.1142172966697586,0.9128351774254557,2082.6443797099046,5.329465012642321,4.197623279237527,39.70719558283269
11,P0250,Haitai Honey Butter Almonds,Snacks,412,2025-12-05 20:12:19,1.1425857004749287,0.8356194407470865,99.8444369949562,1.535067612819288,1.1840506003962623,61.02411419526399,1.0946309189883063,0.8206263646557345,96.7141793674147,1.462405253119992,1.0922779505511364,43.382335341120346
11,P0251,Oil Fried & Salted Peanuts,Snacks,450,2025-12-05 20:12:32,1.129534461635727,0.8316684252693767,98.32343394535339,1.3594169068885709,1.0153166280852424,47.500971084076255,1.2164118256620198,0.9005422916030553,100.80266697743197,1.3945831837459075,1.0414749238226149,47.957447430023656
11,P0253,Orion Market O Brownie,Snacks,429,2025-12-05 20:12:45,0.93827436928899,0.7550934268421678,100.25173165018717,1.097327645940966,0.8861807707283231,51.52349960803985,1.0412705733462035,0.8074903723793735,101.55900582588285,1.1454107802934814,0.9063185065291649,52.57898092269898
11,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1088,2025-12-05 20:12:40,0.8819660916851249,0.7122861825510101,133.84120481999133,4.061541374206744,3.308128465546502,39.744976480463265,0.9042619028895206,0.7253313162392806,142.7916138202835,3.9826384931522196,3.2267529570728266,39.926212380828076
11,P0254,Honey Roasted Peanuts,Snacks,429,2025-12-05 20:12:53,0.9087063822379847,0.7306721998120826,101.63759342076368,1.0412215985875215,0.8007746636867523,41.216096898866084,0.9406006685466849,0.7562075210613333,100.980031801296,0.9968501453515096,0.7728933567224547,37.42355921471766
11,P0255,Bibigo Crispy Seaweed Snack,Snacks,521,2025-12-05 20:13:07,1.1509021958369934,0.8447401008356685,94.12975353126319,1.3011532094864733,0.9969503932529025,54.04625373400708,1.0815192431098921,0.7772103479306005,98.96760723938473,1.3960750570261686,1.0616545336587089,62.73240809781211
11,P0256,Orion Custard Cake,Snacks,408,2025-12-05 20:13:22,0.8055345107131621,0.6458123860836017,602.6010772084513,1.7693926245942335,1.442092121640841,88.8268881235173,0.813467579083823,0.6463170245072263,110.9767797529696,0.9793023856757815,0.7476089189692241,40.13772174940984
11,P0257,Lotte Almond Chocolate,Snacks,463,2025-12-05 20:13:27,0.9561887314735793,0.7650237121067871,99.29687823304677,0.9816944285942402,0.767668570081393,42.3662836610535,0.898178592488068,0.7451313813867153,99.02230559303972,0.9553263449363585,0.7563983637799498,43.24738756943775
11,P0258,Orion Custard Choco Cake,Snacks,480,2025-12-05 20:13:27,0.9069290577797144,0.7097407275980818,99.52577452602384,1.1784990305680725,0.916436434454388,45.534458118456385,0.8659952423185118,0.6817426912976542,99.75377650688357,1.1035029324388703,0.8706545842190584,41.64581371382588
11,P0259,Nongshim Sengseng U-Dong,Snacks,492,2025-12-05 20:13:44,1.110374263722918,0.7905226750948067,97.39860495262272,1.3767888527902863,0.996531081199646,44.501986270422464,1.1351380287995316,0.7755043537779381,104.4055923490296,1.3607217814369308,0.9154186911053128,42.88220357973409
11,P0260,Binch Biscuit,Snacks,422,2025-12-05 20:13:58,0.9673442451437371,0.7333198598728926,100.59733925072945,1.0468489674421475,0.8317270351780786,47.24791767862108,1.215059153072595,0.8895332731720096,100.28104563033742,1.2574787153380824,1.0198669321396772,56.90233670451952
11,P0261,Lotte Choco Heim,Snacks,437,2025-12-05 20:14:03,1.0584267029853585,0.85047403855695,100.0786026515177,1.2875102846668351,1.018839998708831,52.974971823538844,0.9648132778292803,0.7886971410744086,99.92258580936847,1.0195417075652997,0.8113783164457842,42.98818028334415
11,P0262,Orion Custard Pineapple,Snacks,551,2025-12-05 20:14:04,1.0136192932106247,0.709963303812132,97.75203910473908,1.0860929690994767,0.8602581414911482,39.13979166767164,0.8487031470725804,0.6565929434972322,97.64632796571144,1.1549258889994927,0.8810580174128214,39.78129643739659
11,P0263,Samlip Honey Castella,Snacks,488,2025-12-05 20:14:20,0.8995730700450948,0.6910741919096443,101.29491079546194,1.1559798681061966,0.9261442955997254,46.667477924146766,0.6636834255693168,0.5433861916000755,99.73426183532814,1.0387435676272216,0.7984747235872307,46.02536748577021
11,P0264,Lotte Ghana Dark Chocolate,Snacks,455,2025-12-05 20:14:34,0.7152976075239875,0.5749198560726658,105.83305056947896,0.8795173710292189,0.7018050693803364,38.12485899748626,0.7576046799413726,0.6337916343846605,104.56922389238872,0.8226652630558795,0.6570304605987046,34.6738879104237
11,P0265,Orion Almond Candy,Snacks,456,2025-12-05 20:14:56,0.8694612109622359,0.6800816725273142,100.56040844063278,1.2079824086633377,0.978213201628791,58.670305077860384,0.7036152516535826,0.5832218149385863,103.03452061184284,1.0909855537621538,0.9095470257427382,60.74407385311266
11,P0266,Bibigo Seaweed Crisps,Snacks,307,2025-12-05 20:15:02,0.9294499649641697,0.747064515118747,102.36225546313102,1.049544633019166,0.8111109617683623,42.026954905854325,0.9675233152860893,0.7983788582902895,100.68119464766102,1.0550900915929453,0.8391327300379353,46.07729374721487
