User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE
12,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,741,2025-12-05 23:07:55,1.2355462469701304,0.9295777389662598,117.2864130445666,3.5510205846645437,2.711954023440679,83.01173701037169,1.1492277794284786,0.8525998244823176,165.78029201544828,3.423277067116297,2.5726547393222785,71.27740527066807
12,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,792,2025-12-05 23:08:05,0.7388550477808864,0.5898159111918033,113.48967490140528,2.2982583701837447,1.7156581911775801,65.296697239535,0.7468151179037807,0.589470607409649,104.77368746657743,2.2035977413331342,1.6790432817531082,59.84252609960649
12,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,892,2025-12-05 23:08:00,1.248892414306329,0.951722001215841,120.73480541456678,2.985147938529914,2.2572672930028705,71.0104668509828,1.1661170134324852,0.9054233621020459,244.96395398279085,2.8185921097917257,2.1105070380525217,64.93781719863344
12,P0145,Binggrae Melon Soda,Liquor/Beverage,820,2025-12-05 23:08:11,0.8756417613785683,0.6820198114351556,107.95464489131085,2.4353782540724644,1.9861107296413845,66.35955452886176,0.8631250866905081,0.6821042459050832,127.4197873491268,2.352981619815994,1.9221358975259268,60.24649261697201
12,P0146,Binggrae Yogurt Drink,Liquor/Beverage,712,2025-12-05 23:08:32,1.2733470351134233,0.9693643288871221,173.9915608976725,2.6797719812210197,2.092403120464749,55.0764834310524,1.1898377285917199,0.9220432087401567,129.98396741408692,2.801331777902548,2.1505446283967347,63.15370275961231
12,P0147,Binggrae Coffee Milk,Liquor/Beverage,732,2025-12-05 23:08:41,1.0776095430750785,0.7865183406995507,104.46747690006772,2.513267744733533,1.8393142475022208,65.83380682004311,1.1149964058598714,0.7955710580398582,101.43702828877568,2.731944265650143,2.01763531058824,63.30384073820563
12,P0148,Binggrae Strawberry Milk,Liquor/Beverage,922,2025-12-05 23:08:42,0.7226730488495251,0.5882959249618366,103.72961599542887,2.2794764999958987,1.8128526594903733,72.72671914191912,0.7775474167514321,0.6272868234640319,120.61933446822417,2.393688482777988,1.917784993068592,74.73663168242948
12,P0149,Binggrae Mango Milk,Liquor/Beverage,908,2025-12-05 23:08:48,1.115109353975652,0.8253380581145275,116.16151880229981,3.2361568417737328,2.454316620694266,89.53143188362782,1.1209811849502793,0.8320436032656408,125.56528289067275,3.4001255747207644,2.4931328611059502,84.58397684129875
12,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1564,2025-12-05 23:09:31,0.8795127290386595,0.722060063795442,131.08506633380307,2.465891934915323,1.901123480664359,66.41261906907107,0.8730969338183739,0.7117280155530412,139.5442741084699,2.601017720508358,2.0568052480776853,73.12353747768412
12,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1692,2025-12-05 23:09:42,0.7496371939369031,0.6160704459951819,141.86287964369325,2.49119177347967,1.9814188228713143,60.64763220913369,0.7812995252815109,0.6156351090560866,121.30358202115895,2.799462398108061,2.1148751411466122,66.5171309083397
12,P0152,Samyang Buldak Original Cup,Noodles,1655,2025-12-05 23:09:48,0.97790402392058,0.7881009263728356,404.4169437491852,2.9960747897008595,2.2514393508434294,73.47770228814252,0.9098631610762049,0.7193038905282966,176.59570002525504,2.8650274404256506,2.154624063082692,71.28678813279937
12,P0153,Samyang Buldak Cheese Cup,Noodles,1689,2025-12-05 23:09:55,1.1260870387763486,0.9179829258948216,431.82609344047603,3.0415979842784213,2.4202836473782856,50.44503914384185,1.0598049561148362,0.8732145778467505,359.3767457884664,2.813657044923251,2.28391715584422,54.11683409677849
12,P0154,Nongshim Jjawang,Noodles,381,2025-12-05 23:10:35,1.2747954435430362,0.9312874352762535,132.81444098214905,1.1636045569038511,0.8899315536022185,50.255086665746404,0.9592459096138963,0.7664237631129208,91.55166578833533,0.9380980299112831,0.7938035060833026,44.1385141285983
12,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,496,2025-12-05 23:10:42,1.2303016962579996,0.9590454510700859,96.26121053018761,1.2217220498322567,0.9605218238300748,53.63440770541549,1.258435712352843,0.927175940841135,90.85531697294374,1.2624838474568256,0.9543078255653381,53.160460534549905
12,P0156,Nongshim Ramyun King Bowl,Noodles,531,2025-12-05 23:10:45,0.9588218745967567,0.7982919259559799,93.73058876101572,1.0244433525700534,0.7969921512736216,46.99705097962309,1.0198250117730494,0.8289913097412771,98.99482469693397,1.2278742488365972,0.9452675191041465,56.44240624622392
12,P0157,Nongshim Yachae Ramyeon 100g,Noodles,345,2025-12-05 23:10:50,0.8950936686727871,0.6844366370124609,97.83694907534209,0.9857822425082231,0.7684730172157288,43.02316197642573,1.1282954034457948,0.7713768937799792,91.758653088682,1.1071626489053814,0.8025092370268228,39.31639842529639
12,P0158,Nongshim Shin Ramen Black,Noodles,448,2025-12-05 23:11:01,0.9758018766250149,0.7983902264855482,94.3466104493632,1.1702278478579973,0.9076322164800432,53.22560580571493,0.852620274119033,0.7134935113354675,97.79058978567127,1.0327150001119747,0.8426692446072896,45.72315955382807
12,P0159,Nongshim Neuguri Cup 111g,Noodles,400,2025-12-05 23:11:13,0.8797847866727013,0.7228517757920527,101.47148935793132,1.0282326554276247,0.8109847929742602,45.246866166591644,0.8373707446862778,0.7429146750564153,99.70981454025399,0.896733678995121,0.720882172882557,42.79194199790558
12,P0160,Paldo Wang Cup Kimchi,Noodles,496,2025-12-05 23:11:15,0.8270543565244148,0.687827743081745,92.59525893630045,1.124904400475982,0.9226800938447317,60.019998289920665,0.8479843461458503,0.7058878766064307,97.89989570911996,1.1000125047809832,0.9061263215541839,52.31930732329687
12,P0161,Paldo Wang Cup,Noodles,508,2025-12-05 23:11:18,0.8286620478732554,0.6763274983089818,100.85723096346645,1.1601965254207263,0.9197846197419697,52.564546851096324,0.9265014269814544,0.7589730565381226,101.94784626697968,1.184420204503971,0.9496648381738102,54.54012232668259
12,P0162,Ottogi Jin Jjampong,Noodles,464,2025-12-05 23:11:37,0.8136698411441747,0.6377090125653476,96.16374147039699,1.1801471633481169,0.874700716469023,50.795339242648836,0.9029132574183314,0.6726466723016082,96.6029678600578,1.3018757054776016,0.9102088866695281,51.1153952958214
12,P0165,Samyang Cream Carbo Buldak 140g,Noodles,418,2025-12-05 23:11:57,0.9242990577344857,0.7319528874089035,120.09007187668223,2.1699338654171756,1.7003949655426873,67.9961259529599,0.9381489086330991,0.7478348286888883,237.81884582975198,1.854297170864676,1.4835055129868644,60.844228227347564
12,P0163,Samyang Buldak Rose 140g,Noodles,1771,2025-12-05 23:11:48,0.9406959200002258,0.7484759299809529,186.19258859034431,6.02015843520444,4.704132098621793,59.886284596925606,0.9540769737582177,0.7537546188834464,156.26461653453953,6.840135649770294,5.305604686871381,73.44738126426212
12,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1690,2025-12-05 23:11:54,0.9179760366705201,0.7285905945913657,153.19527906401402,5.568778852639402,4.265683348973592,99.56990889004564,0.8904738893547934,0.7371498001099817,111.5375116138898,6.06303289237114,4.727780749811929,108.11850687051809
12,P0167,Samyang Cheese Buldak,Noodles,410,2025-12-05 23:12:36,0.9499840844835602,0.7369062018158334,119.30412748013985,2.2070237265980843,1.7236808949046665,71.71424786638751,0.7071372429754312,0.582929461578402,107.12717140036206,1.538358771408069,1.2593417836398613,53.367912783855346
12,P0166,Samyang Buldak Original,Noodles,1749,2025-12-05 23:12:11,0.6119908159797036,0.5100589671411344,107.84668675828652,3.761081227104045,3.0302346414989896,90.7533436737348,0.6603469938755483,0.546992072153948,475.35543055085554,4.310421813766953,3.5576747744424004,98.10211733121346
12,P0168,Samyang Carbo Buldak,Noodles,517,2025-12-05 23:12:50,0.7724340071077892,0.6427607825652681,117.62957500843976,2.235251196493119,1.8293351776070064,83.0145514696545,0.7405281245417434,0.6191130387104931,107.55133484417286,1.8925426355703696,1.5105389505624771,57.47891203808704
12,P0169,Samyang Buldak Stew Type 145g,Noodles,1660,2025-12-05 23:12:52,1.3219859412858812,0.9797161971050451,281.15215144132884,5.984736146463357,4.745812519391378,80.90389298017041,1.204021746571916,0.8928855809715283,130.2159542683291,6.217559009481535,4.80040987572038,70.67158649355527
12,P0170,Ottogi Jin Jjajang,Noodles,512,2025-12-05 23:13:22,0.9203879566705016,0.720949139841921,96.62487750274582,2.382601081961707,1.7631737464004091,70.63765434300689,1.0122667249204433,0.7680011903475154,102.45039021960756,2.521627674665393,1.81087951752746,80.49432712845817
12,P0171,Tempura Udon Big Cup,Noodles,942,2025-12-05 23:13:28,0.7667385330938834,0.6212834727138126,102.24502819441163,2.2818235041720767,1.7701778961552512,62.97655684665371,0.7747569454530236,0.6296662109528217,131.59273216051892,2.447943023035916,1.9220354415121532,66.66388376023394
12,P0172,Ottogi Jin Hot Big Cup,Noodles,727,2025-12-05 23:13:34,1.037530549950893,0.8225050241536123,100.19840772537503,2.450442977388602,1.9922289159562852,72.3792241929012,1.002384227623556,0.7881783653498496,98.95159728892985,2.6526442839588067,2.120470534448754,74.51854602428743
12,P0173,Nongshim Jjapageti,Noodles,889,2025-12-05 23:13:53,0.9333607882018145,0.7484364889952255,109.63981342619054,2.546135052966825,1.9728480656941731,65.18159313071553,0.9390068363494813,0.7521361238935856,98.41777369335595,2.6952693086265564,2.12162794289964,69.7955433533427
12,P0174,Ottogi Cheese Bokki Cup,Noodles,925,2025-12-05 23:13:56,0.9091930974940937,0.7150858378870109,98.20966889126808,2.3395999787229,1.806119234032101,79.09660131273426,0.8964130114638197,0.7033080709188729,97.03152238196829,2.5458940951662434,1.9922601609616666,90.19794542379124
12,P0175,Samyang Jjajang Hot Chicken,Noodles,929,2025-12-05 23:14:03,1.2429684668357028,0.9267303103336374,125.55790734953135,3.416266515603512,2.5937178942892287,78.79260757627168,1.2065291109713538,0.8969451252311622,132.92423729791122,3.5504716696374206,2.736742999604953,84.91580927237635
12,P0176,Ottogi Cheese Bokki Cup,Noodles,1054,2025-12-05 23:14:07,0.7841493781313209,0.6348535369852302,387.96190149000614,2.2905194571002103,1.8200547171963586,89.85678606803272,0.8106650768001478,0.6466912203322398,149.39310513311239,2.5503935450638306,2.0596716036728773,107.70021576616587
12,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,981,2025-12-05 23:14:30,0.9640401263610782,0.7266943793226268,107.90902435446355,2.6667214747748402,2.0888468742370607,80.39882602429574,0.9675203198970701,0.7236021143844439,110.09833837455739,2.855977832539654,2.219915694391667,86.06896195423249
12,P0178,Samyang Mala Buldak,Noodles,745,2025-12-05 23:14:33,1.0481020197025852,0.7588595527270234,106.30626955224469,2.538358166917713,1.9659463389052285,69.8333697625473,0.9246475343049052,0.713077432724443,106.01788917886128,2.338441782014034,1.8620885600579664,67.4325018444304
12,P0179,Ottogi Ramen Bokki Cup,Noodles,1007,2025-12-05 23:14:38,0.9872186700162455,0.7212753243503498,107.05292428060119,3.4776863845615673,2.5919013407495286,71.87430775812541,0.973685722380337,0.7093733895217619,102.22815611258636,3.3915518315903412,2.5931886340131856,72.09183797098255
12,P0180,Samyang Curry Ramen,Noodles,966,2025-12-05 23:14:45,0.9995878290227467,0.7588657066350232,1355.1467728202756,2.621207864285646,2.037042578061422,69.26021722349024,1.0016722160465936,0.7619705583810794,6140.577763193314,2.7370112685707912,2.1082793339011596,69.4817334625316
12,P0181,Paldo Bibim Cold Noodles,Noodles,730,2025-12-05 23:15:03,1.0636635247911603,0.8041559165151053,228.22601425773405,3.29728402000374,2.590047585301929,80.74778862485459,0.981704537188952,0.7230994862147677,130.32705094127897,3.186594670898238,2.4597321144522053,79.08178992706722
12,P0182,Paldo Ilpoom Jjajang,Noodles,793,2025-12-05 23:15:04,0.7405583649393259,0.5882967500643297,599.8629486746623,2.271116612972323,1.7869102617104848,71.85525691447128,0.7436213032034144,0.5904742257739103,170.85417753185877,2.3121707907805047,1.7994298979921162,67.97706442120337
12,P0183,Samyang Kimchi Ramen Bowl,Noodles,714,2025-12-05 23:15:12,1.2054251652900025,0.9306408842639518,111.13633803911883,2.4929076699573036,2.034690327114529,60.98361047640242,1.1310324166256183,0.8539858007480279,97.0539755530688,2.510650878074054,2.0737624368467533,56.84174143693691
12,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,650,2025-12-05 23:15:20,1.0691418058357818,0.8207819672858514,97.64856765089297,2.4677981443730563,1.9368680993715923,78.85776043443593,0.8903922697464752,0.677129715520935,95.3679084772519,2.0053439956410792,1.607178229552049,65.98251546453201
12,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,777,2025-12-05 23:15:35,0.8371585130685033,0.694825020048168,100.82904220038088,2.2337487009857657,1.7583658662107255,73.14841396373893,0.8574959683234825,0.7181173682989896,101.26040402020308,2.2058261595378976,1.7559059353975148,72.65554714877503
12,P0186,Ottogi Chachelin Blackbean 145g,Noodles,964,2025-12-05 23:15:40,0.9493874603635049,0.7215006781630015,278.5326312969777,2.80892767014749,2.1555454081959193,62.39496507221118,0.9707789905744169,0.7214902576546671,409.99844671292306,3.0019683239024575,2.2287914598544027,64.26189369611171
12,P0187,Paldo Bibim Men,Noodles,752,2025-12-05 23:15:48,1.0128360978183464,0.7751657904256297,108.3815355134281,2.7998113399307627,2.099334015448888,69.86974489132174,0.9471002610724011,0.750831259567153,107.40329607827613,2.424324546245591,1.9415024787384942,69.6036323935664
12,P0188,Nagasaki Jjampong,Noodles,696,2025-12-05 23:15:52,0.8489425299539044,0.6833021753018731,125.48927242582155,2.282586440908262,1.7663913747088777,67.34790160252999,0.8904801473971282,0.7175511545849155,101.05893110454383,2.1500112130591362,1.667181020123618,66.46890260667759
12,P0189,Ottogi Bodle Cheese Ramen,Noodles,811,2025-12-05 23:16:17,0.9272018932322197,0.7294131678497494,101.07490210210331,2.0806145689330533,1.6377663791179655,67.24652356099892,0.9425028275529872,0.7199888406941796,101.33247831765593,2.045899091396644,1.6189203496359608,64.46559845995277
12,P0190,Nongshim Tempura Udon Cup,Noodles,1038,2025-12-05 23:16:32,1.142750716160306,0.843826213660642,108.78562033416395,3.2450898889142636,2.441707302464379,76.41308939211012,1.1086448686386867,0.8267794633869734,111.36125941471968,3.227519921814851,2.4069962673462353,76.77470508605853
12,P0191,Paldo Teumsae Ramen,Noodles,740,2025-12-05 23:16:41,0.9989770472259644,0.762379688108505,102.79459931034935,2.576949438300415,1.9332377155621847,71.31794528264885,0.8916303700645202,0.6849151594906192,99.22715775868049,2.5631974428940856,1.926945770109022,78.40283922015108
12,P0192,Nongshim Soon Veggie Ramen,Noodles,624,2025-12-05 23:16:48,1.1984956737000596,0.9169257223118163,103.09030300060888,2.773402538076109,2.130784069167243,61.134091714964555,1.1497401533973526,0.9312111602691604,299.30257599442814,3.072494904420401,2.390851926803589,61.416554532853155
12,P0193,Paldo Gomtang Ramen,Noodles,899,2025-12-05 23:17:17,0.951553533484593,0.6621351727819955,132.50668318013498,2.833044786436384,1.9187525729338328,80.23380338486604,0.9967703054978275,0.6799799831990052,699.973610110478,3.0200454088750672,2.033868138657676,83.4446924607407
12,P0194,Shin Ramen Kimchi,Noodles,603,2025-12-05 23:17:29,1.1143785043662193,0.8676045741756746,99.14017400129387,2.263552124519724,1.7151632905006409,65.91831824783142,1.1249247639074476,0.8726281505231477,95.42524545564142,2.3470916376496134,1.7963580681272775,73.21098609586812
12,P0195,Ottogi Jin Mild Small Cup,Noodles,775,2025-12-05 23:17:32,1.124080954740491,0.8527595392632248,100.42751501983948,2.706265703988122,2.0240553438663484,71.67835615278922,1.0480852901357705,0.8238221514744659,101.55804561078934,2.452661571854749,1.8919012308120728,76.69701957849216
12,P0196,Paldo Cheese Ramen,Noodles,794,2025-12-05 23:17:35,1.3856625395768858,0.9733714483611862,131.20034156065802,3.021398096150233,2.2273878342575495,78.29520081213994,1.3316901083578594,0.9258667345652537,107.82469039938223,3.2500305912103737,2.239785633746933,67.91189261107557
12,P0197,Nongshim Seafood Ramyun,Noodles,753,2025-12-05 23:17:56,1.4345138105851531,1.038835621272956,111.39489515478647,3.681447487207299,2.784400178326501,79.97731639144997,1.3508626484538369,0.9439945115453684,114.1611008322973,3.7462033802492303,2.8151456164997937,79.3984306530309
12,P0198,Paldo Koreno Beef Noodle 100g,Noodles,642,2025-12-05 23:18:01,1.3619018034076695,0.9912602970257253,198.39576587482512,2.794950894381219,2.1316679027345447,65.71850121955728,1.307584011762995,0.9316894810546188,101.98680568371958,2.8752586475951465,2.2915101698202682,61.30111399207039
12,P0199,Paldo Koreno Shrimp Noodle,Noodles,913,2025-12-05 23:18:08,1.121021999831447,0.7925068021072826,130.92258134416312,2.9897712146677184,2.233888708220588,71.76794774892733,1.141754702003083,0.812739322758844,250.17791909398107,3.089120271543383,2.3316793975934305,73.83740439613638
12,P0200,Paldo Koreno Kimchi Noodle,Noodles,1011,2025-12-05 23:18:09,0.8800057330695183,0.67008305788262,140.93847312047126,2.720715110606104,2.116921736796697,73.59357182910497,0.8903797839063216,0.662248017970858,301.25295399277513,2.774209973732345,2.1469018623746674,72.68126672316234
12,P0201,Sewoo Tang Small Cup,Noodles,718,2025-12-05 23:18:35,0.9346464239248287,0.6981821791532292,119.31576087429073,2.562810038057174,1.9561418449713124,80.2547869723962,0.8624573405621652,0.6375365296220489,97.40257064730511,2.4405440196065493,1.8578830220633082,80.652951246101
12,P0202,Nongshim Ansung Tangmen,Noodles,1012,2025-12-05 23:18:38,0.93777409222891,0.7163697675254903,100.48427727548173,2.6833287035403313,2.028887593746185,75.2092732724104,0.9406139889125789,0.7160354568132036,96.4444709766349,2.741360881980699,2.118533154426537,82.08447179714233
12,P0204,Ottogi Cup Ramen Kimchi,Noodles,560,2025-12-05 23:18:52,0.922318212998037,0.727344635439669,99.27636922686176,2.431971723825788,1.8886852681636812,69.17977718107971,0.7724523524217556,0.6268317562743037,100.09969516318786,2.1009440260674586,1.6182728250111853,62.91849927355846
12,P0203,Jin Ramen Spicy Cup,Noodles,1572,2025-12-05 23:18:51,1.0913257366878835,0.8343456538134594,173.71216903779327,4.735912093483681,3.6168099178208246,68.52277976709028,1.0989221234961786,0.8321318730605907,139.73080715902267,5.4996222140513975,4.197603113689119,71.4503113720406
12,P0206,Nongshim Chapagetti,Noodles,661,2025-12-05 23:19:30,1.2659465003187063,0.964031951319175,103.2448742208389,2.681208752237768,2.1529946910010445,67.24154749266148,1.2740368431487972,0.9657076630583588,96.14900324541854,2.8073917599707996,2.1004103144308677,62.61148911417828
12,P0205,Ottogi Yeul Ramen,Noodles,1031,2025-12-05 23:19:20,1.2101331733227245,0.8862487611884788,212.28594043181567,3.321134928305195,2.5688320385085213,75.17710942262741,1.1650066675162996,0.8373199966630648,102.2750028086109,3.5076976496420333,2.7389170654154054,79.99699355848884
12,P0207,Ottogi Yeul Ramen 120g,Noodles,852,2025-12-05 23:19:37,0.9891383005321199,0.7769032119703378,113.52990168412552,2.51677711287384,2.078638162215551,78.08861850707387,0.9589835310636283,0.7677125663817752,102.70751486073375,2.5039373046744204,2.0487441675007694,75.61270979180436
12,P0209,Ottogi Kimchi Ramen,Noodles,567,2025-12-05 23:20:19,0.9426735751881101,0.7326319553137166,96.6326748495168,2.4416680460603093,1.9254542582564884,79.49217135117416,0.9661083463585237,0.7686038486785743,99.47117695960682,2.424009114776177,1.8663906643265171,72.47266317834698
12,P0208,Ottogi Jin Ramen Mild,Noodles,1627,2025-12-05 23:19:59,1.1564928356536381,0.908258175688778,128.76958866897075,6.212887953385336,4.923598020606571,84.78545961285394,1.1434180990654788,0.8903101895764948,119.83803014252648,6.673874072642607,5.197767341795143,94.6928229591878
12,P0210,2Mins Snack Men,Noodles,678,2025-12-05 23:20:24,1.0124432194968964,0.7406896799283769,102.23824206099601,2.704010564264422,2.0262303759654365,79.1131054956572,0.9439402027835796,0.716547170618668,100.00216849212953,2.637826019316217,1.9959659629008348,90.5117709307795
12,P0213,Sempio Yondu 500mL,Seasoned/Sauce/Powder,206,2025-12-05 23:20:59,,,,,,,1.3146570630830963,1.06684312693723,94.49385508490245,1.0474704771960859,0.797307231596538,43.469354860366344
12,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,182,2025-12-05 23:21:01,,,,,,,0.8855470697036574,0.7819532917728005,228.12621088538373,1.0197659038407105,0.819268790451256,60.93263341499879
12,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,278,2025-12-05 23:21:07,0.8723273223978866,0.729260216863397,106.09337228083353,0.9750999992215332,0.8180768582555983,44.66704508993361,0.9063964803236814,0.784715725664915,101.06359569638114,0.8848724253054633,0.7368125915527344,44.06331484516462
12,P0211,Ottogi Jin Ramen Hot,Noodles,1598,2025-12-05 23:20:29,1.219050525182119,0.9631125315103517,152.1694475257461,4.616193462523187,3.73118304544025,69.80089106300102,1.1675033373539165,0.9241913884470121,190.60029473231285,4.922812735210176,3.897093318402767,66.28624520941266
12,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,419,2025-12-05 23:21:04,0.9720416730799931,0.7233616521900401,98.06033762883413,1.2655765246487847,0.962800336877505,48.01336471476252,0.9816362701463989,0.8050220325849569,98.8090205176193,1.4713949117099623,1.1537859936555226,69.49074984069854
12,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,507,2025-12-05 23:21:08,1.024464519398046,0.783449047720254,99.71199913377092,1.3265224517233305,1.013679439160559,53.12687425260191,1.1305173464613425,0.7985984745947883,100.80037339825101,1.4402846451582743,1.130738958424213,53.18354487224342
12,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,280,2025-12-05 23:21:24,0.841815635070803,0.7322500803989254,104.59794849959599,1.0174527598204621,0.8580621123313904,65.61548253783474,0.8014162048256982,0.6977833314434536,100.24819989898262,0.9038770074555552,0.7572482590164457,55.7818587692011
12,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,416,2025-12-05 23:21:26,1.182207344686344,0.9266056912675837,104.50107177426872,1.2806415747521616,1.0262270000245837,56.45883121681802,1.1271500227074926,0.9107213526320751,101.8778176524099,1.1874434361194934,0.9315352042516073,50.20334864419603
12,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,507,2025-12-05 23:21:33,0.8593369651469169,0.6711951295525878,100.76985618290256,1.3251857088944394,1.0351017279757393,57.10641795065668,0.8999255125038182,0.7069413240964222,102.53821643007537,1.1971833003936407,0.9012683139127844,46.19889402061172
12,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,557,2025-12-05 23:21:39,0.925228922989787,0.7339768086544881,98.98831864514177,1.1761785502673394,0.9248609297805364,52.30380506805642,0.9287893918886786,0.7220189514851487,100.93824964141969,1.1140256627344012,0.8649562767573765,48.328000306576286
12,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,600,2025-12-05 23:21:42,1.0475492567210893,0.7900518994609731,99.77447380403171,1.3122009642517796,0.9901983453167809,53.661167885418294,0.9856794554778259,0.7702619591447696,100.59060933917014,1.266910885312852,0.9760404542088509,52.03762802316082
12,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,334,2025-12-05 23:21:56,1.0270331535109853,0.844369528213522,98.5095281797145,1.046699102892739,0.8269585927327474,52.918406412557324,1.132064173371225,0.9149359700135853,102.49607155817895,0.9610040281338906,0.7392231759740345,44.686701938287534
12,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,431,2025-12-05 23:22:10,1.055686695486194,0.8486410692452444,96.20128478008104,1.092987738413288,0.8335023519065645,45.546560828332545,1.0827127971035264,0.8875290025226256,93.4626776404191,1.0086460827619692,0.8096181702339786,44.563379285436035
12,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,491,2025-12-05 23:22:05,0.9090808342598773,0.7284424192458095,94.29298520171099,0.9965890285357119,0.7601167844401465,41.03620533038069,1.050272752345168,0.8454445553829228,100.25884552896346,1.2069920690543392,0.9648716594233657,56.03299101996502
12,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,593,2025-12-05 23:22:15,1.0269376195573636,0.807648018079316,99.70888468726758,1.378173626509274,1.056927552156978,54.99818775562383,0.8876893331931752,0.7261370259150296,99.83651584730985,1.2488358928484602,0.9591102670220768,51.70321555865579
12,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,526,2025-12-05 23:22:36,0.8851173035584858,0.7092915938816927,100.54032729056043,1.073152202108495,0.8706193976932102,51.440983220382975,0.8797164689282656,0.6859034153109772,87.13386874407311,1.0053069664131153,0.8215620990069408,49.746227348750494
12,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,411,2025-12-05 23:22:53,1.0683935357464254,0.82483842245665,95.5685332037402,1.3209626624673994,1.0163170910543866,58.55264681025788,1.039641061326122,0.8049794080009219,97.5302361676869,1.1954899905791223,0.942765944693462,58.365490599329696
12,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,425,2025-12-05 23:22:54,0.9672454372204358,0.769303867194455,99.35399241005334,1.3036347042401761,1.025772488779492,48.14588936059563,1.1349653899518848,0.8861136960970429,103.43004711321883,1.378523348021962,1.1363719126757454,57.927254104146776
12,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,500,2025-12-05 23:23:00,0.9618265997826124,0.774373252416489,103.75452423480098,1.2056065359046104,0.9487969054116143,50.45253183113204,0.9435810289473064,0.7424132605034774,100.08088541810125,1.0155624846007747,0.7992550867795944,46.69191230932872
12,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,460,2025-12-05 23:23:18,1.1580624506907367,0.8500262043496458,97.00601460168903,1.3158818684913882,0.9823975973659091,52.38224186489401,1.2968889175548046,0.9131318066394996,99.21257991597724,1.3733408739228052,0.9836740908415421,50.15310720277705
12,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,484,2025-12-05 23:23:33,1.0905201519695131,0.8477743904755348,97.50089035206602,1.1827780219021715,0.9185549782382118,49.01621137062709,1.0958681676932074,0.8467874367113905,98.02352785305396,1.1512902145284414,0.9080296890022829,47.43029368497252
12,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,600,2025-12-05 23:23:29,0.9790504934384481,0.7224309499528457,99.1226153660622,1.3008219381933945,0.9834831350379519,49.06566953632777,0.8332195179387945,0.6541813154502252,97.88854876131242,1.1443457483525277,0.8857722967863083,43.34615821474129
12,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,500,2025-12-05 23:23:35,1.128904987779582,0.8366216134315527,104.43441327046536,2.8455530508599383,2.274181532859802,87.14731810906592,1.2495713409502518,0.9211567086374486,99.38175527931969,3.0657945794729393,2.454182380437851,86.37608550620776
12,P0246,Post Almond Flakes,Snacks,342,2025-12-05 23:24:14,0.9044486305109058,0.7038045995624742,96.17431938134742,1.041829661528588,0.7774091167582406,39.628865411988,0.8965721622534198,0.7027895766177259,101.33287212753214,0.9427745747690093,0.7344899764959363,39.85471830563844
12,P0244,Wasabi Almond 190g,Snacks,1765,2025-12-05 23:23:50,0.9012634873638163,0.7135238935672812,124.20568911929381,3.836656296624631,3.066931141747369,56.11328830083157,0.8542203897899185,0.680403454268677,120.89354208454705,4.3635810311464,3.4592339519738475,61.62855113885701
